#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.431 eV
 -14.710  0.2028E+00  0.1549E+01
 -14.700  0.2028E+00  0.1551E+01
 -14.690  0.2028E+00  0.1553E+01
 -14.680  0.2028E+00  0.1555E+01
 -14.670  0.2160E+00  0.1557E+01
 -14.660  0.2160E+00  0.1559E+01
 -14.650  0.2160E+00  0.1561E+01
 -14.640  0.2160E+00  0.1564E+01
 -14.630  0.2160E+00  0.1566E+01
 -14.620  0.2160E+00  0.1568E+01
 -14.610  0.2160E+00  0.1570E+01
 -14.600  0.2160E+00  0.1572E+01
 -14.590  0.2160E+00  0.1574E+01
 -14.580  0.2160E+00  0.1577E+01
 -14.570  0.2160E+00  0.1579E+01
 -14.560  0.2160E+00  0.1581E+01
 -14.550  0.2160E+00  0.1583E+01
 -14.540  0.2160E+00  0.1585E+01
 -14.530  0.2160E+00  0.1587E+01
 -14.520  0.2160E+00  0.1589E+01
 -14.510  0.2160E+00  0.1592E+01
 -14.500  0.2160E+00  0.1594E+01
 -14.490  0.2160E+00  0.1596E+01
 -14.480  0.2160E+00  0.1598E+01
 -14.470  0.2160E+00  0.1600E+01
 -14.460  0.2160E+00  0.1602E+01
 -14.450  0.2160E+00  0.1605E+01
 -14.440  0.2341E+00  0.1607E+01
 -14.430  0.2341E+00  0.1609E+01
 -14.420  0.2341E+00  0.1612E+01
 -14.410  0.2341E+00  0.1614E+01
 -14.400  0.2341E+00  0.1616E+01
 -14.390  0.2341E+00  0.1619E+01
 -14.380  0.2341E+00  0.1621E+01
 -14.370  0.2341E+00  0.1623E+01
 -14.360  0.2341E+00  0.1626E+01
 -14.350  0.2341E+00  0.1628E+01
 -14.340  0.2341E+00  0.1630E+01
 -14.330  0.2341E+00  0.1633E+01
 -14.320  0.2341E+00  0.1635E+01
 -14.310  0.2341E+00  0.1637E+01
 -14.300  0.2341E+00  0.1640E+01
 -14.290  0.2341E+00  0.1642E+01
 -14.280  0.2341E+00  0.1644E+01
 -14.270  0.2341E+00  0.1647E+01
 -14.260  0.2341E+00  0.1649E+01
 -14.250  0.2341E+00  0.1651E+01
 -14.240  0.2341E+00  0.1654E+01
 -14.230  0.2593E+00  0.1656E+01
 -14.220  0.2593E+00  0.1659E+01
 -14.210  0.2593E+00  0.1661E+01
 -14.200  0.2593E+00  0.1664E+01
 -14.190  0.2593E+00  0.1667E+01
 -14.180  0.2593E+00  0.1669E+01
 -14.170  0.2593E+00  0.1672E+01
 -14.160  0.2593E+00  0.1674E+01
 -14.150  0.2593E+00  0.1677E+01
 -14.140  0.2593E+00  0.1680E+01
 -14.130  0.2593E+00  0.1682E+01
 -14.120  0.2593E+00  0.1685E+01
 -14.110  0.2593E+00  0.1687E+01
 -14.100  0.2593E+00  0.1690E+01
 -14.090  0.2593E+00  0.1693E+01
 -14.080  0.2593E+00  0.1695E+01
 -14.070  0.2593E+00  0.1698E+01
 -14.060  0.2593E+00  0.1700E+01
 -14.050  0.2593E+00  0.1703E+01
 -14.040  0.2956E+00  0.1706E+01
 -14.030  0.2956E+00  0.1709E+01
 -14.020  0.2956E+00  0.1712E+01
 -14.010  0.2956E+00  0.1715E+01
 -14.000  0.2956E+00  0.1718E+01
 -13.990  0.2956E+00  0.1721E+01
 -13.980  0.2956E+00  0.1724E+01
 -13.970  0.2956E+00  0.1726E+01
 -13.960  0.2956E+00  0.1729E+01
 -13.950  0.2956E+00  0.1732E+01
 -13.940  0.2956E+00  0.1735E+01
 -13.930  0.2956E+00  0.1738E+01
 -13.920  0.2956E+00  0.1741E+01
 -13.910  0.2956E+00  0.1744E+01
 -13.900  0.2956E+00  0.1747E+01
 -13.890  0.2956E+00  0.1750E+01
 -13.880  0.3502E+00  0.1753E+01
 -13.870  0.3502E+00  0.1757E+01
 -13.860  0.3502E+00  0.1760E+01
 -13.850  0.3502E+00  0.1764E+01
 -13.840  0.3502E+00  0.1767E+01
 -13.830  0.3502E+00  0.1771E+01
 -13.820  0.3502E+00  0.1774E+01
 -13.810  0.3502E+00  0.1778E+01
 -13.800  0.3502E+00  0.1781E+01
 -13.790  0.3502E+00  0.1785E+01
 -13.780  0.3502E+00  0.1788E+01
 -13.770  0.3502E+00  0.1792E+01
 -13.760  0.3502E+00  0.1795E+01
 -13.750  0.3502E+00  0.1799E+01
 -13.740  0.3502E+00  0.1802E+01
 -13.730  0.4388E+00  0.1806E+01
 -13.720  0.4388E+00  0.1811E+01
 -13.710  0.4388E+00  0.1815E+01
 -13.700  0.4388E+00  0.1820E+01
 -13.690  0.4388E+00  0.1824E+01
 -13.680  0.4388E+00  0.1828E+01
 -13.670  0.4388E+00  0.1833E+01
 -13.660  0.4388E+00  0.1837E+01
 -13.650  0.4388E+00  0.1842E+01
 -13.640  0.4388E+00  0.1846E+01
 -13.630  0.4388E+00  0.1850E+01
 -13.620  0.6024E+00  0.1856E+01
 -13.610  0.6024E+00  0.1862E+01
 -13.600  0.6024E+00  0.1868E+01
 -13.590  0.6024E+00  0.1874E+01
 -13.580  0.6024E+00  0.1880E+01
 -13.570  0.6024E+00  0.1886E+01
 -13.560  0.6024E+00  0.1892E+01
 -13.550  0.6024E+00  0.1898E+01
 -13.540  0.9907E+00  0.1906E+01
 -13.530  0.9907E+00  0.1916E+01
 -13.520  0.9907E+00  0.1926E+01
 -13.510  0.9907E+00  0.1935E+01
 -13.500  0.9907E+00  0.1945E+01
 -13.490  0.2950E+01  0.1964E+01
 -13.480  0.2950E+01  0.1994E+01
 -13.470  0.0000E+00  0.2000E+01
 -13.460  0.0000E+00  0.2000E+01
 -13.450  0.0000E+00  0.2000E+01
 -13.440  0.0000E+00  0.2000E+01
 -13.430  0.0000E+00  0.2000E+01
 -13.420  0.0000E+00  0.2000E+01
 -13.410  0.0000E+00  0.2000E+01
 -13.400  0.0000E+00  0.2000E+01
 -13.390  0.0000E+00  0.2000E+01
 -13.380  0.0000E+00  0.2000E+01
 -13.370  0.0000E+00  0.2000E+01
 -13.360  0.0000E+00  0.2000E+01
 -13.350  0.0000E+00  0.2000E+01
 -13.340  0.0000E+00  0.2000E+01
 -13.330  0.0000E+00  0.2000E+01
 -13.320  0.0000E+00  0.2000E+01
 -13.310  0.0000E+00  0.2000E+01
 -13.300  0.0000E+00  0.2000E+01
 -13.290  0.0000E+00  0.2000E+01
 -13.280  0.0000E+00  0.2000E+01
 -13.270  0.0000E+00  0.2000E+01
 -13.260  0.0000E+00  0.2000E+01
 -13.250  0.0000E+00  0.2000E+01
 -13.240  0.0000E+00  0.2000E+01
 -13.230  0.0000E+00  0.2000E+01
 -13.220  0.0000E+00  0.2000E+01
 -13.210  0.0000E+00  0.2000E+01
 -13.200  0.0000E+00  0.2000E+01
 -13.190  0.0000E+00  0.2000E+01
 -13.180  0.0000E+00  0.2000E+01
 -13.170  0.0000E+00  0.2000E+01
 -13.160  0.0000E+00  0.2000E+01
 -13.150  0.0000E+00  0.2000E+01
 -13.140  0.0000E+00  0.2000E+01
 -13.130  0.0000E+00  0.2000E+01
 -13.120  0.0000E+00  0.2000E+01
 -13.110  0.0000E+00  0.2000E+01
 -13.100  0.0000E+00  0.2000E+01
 -13.090  0.0000E+00  0.2000E+01
 -13.080  0.0000E+00  0.2000E+01
 -13.070  0.0000E+00  0.2000E+01
 -13.060  0.0000E+00  0.2000E+01
 -13.050  0.0000E+00  0.2000E+01
 -13.040  0.0000E+00  0.2000E+01
 -13.030  0.0000E+00  0.2000E+01
 -13.020  0.0000E+00  0.2000E+01
 -13.010  0.0000E+00  0.2000E+01
 -13.000  0.0000E+00  0.2000E+01
 -12.990  0.0000E+00  0.2000E+01
 -12.980  0.0000E+00  0.2000E+01
 -12.970  0.0000E+00  0.2000E+01
 -12.960  0.0000E+00  0.2000E+01
 -12.950  0.0000E+00  0.2000E+01
 -12.940  0.0000E+00  0.2000E+01
 -12.930  0.0000E+00  0.2000E+01
 -12.920  0.0000E+00  0.2000E+01
 -12.910  0.0000E+00  0.2000E+01
 -12.900  0.0000E+00  0.2000E+01
 -12.890  0.0000E+00  0.2000E+01
 -12.880  0.0000E+00  0.2000E+01
 -12.870  0.0000E+00  0.2000E+01
 -12.860  0.0000E+00  0.2000E+01
 -12.850  0.0000E+00  0.2000E+01
 -12.840  0.0000E+00  0.2000E+01
 -12.830  0.0000E+00  0.2000E+01
 -12.820  0.0000E+00  0.2000E+01
 -12.810  0.0000E+00  0.2000E+01
 -12.800  0.0000E+00  0.2000E+01
 -12.790  0.0000E+00  0.2000E+01
 -12.780  0.0000E+00  0.2000E+01
 -12.770  0.0000E+00  0.2000E+01
 -12.760  0.0000E+00  0.2000E+01
 -12.750  0.0000E+00  0.2000E+01
 -12.740  0.0000E+00  0.2000E+01
 -12.730  0.0000E+00  0.2000E+01
 -12.720  0.0000E+00  0.2000E+01
 -12.710  0.0000E+00  0.2000E+01
 -12.700  0.0000E+00  0.2000E+01
 -12.690  0.0000E+00  0.2000E+01
 -12.680  0.0000E+00  0.2000E+01
 -12.670  0.0000E+00  0.2000E+01
 -12.660  0.0000E+00  0.2000E+01
 -12.650  0.0000E+00  0.2000E+01
 -12.640  0.0000E+00  0.2000E+01
 -12.630  0.0000E+00  0.2000E+01
 -12.620  0.0000E+00  0.2000E+01
 -12.610  0.0000E+00  0.2000E+01
 -12.600  0.0000E+00  0.2000E+01
 -12.590  0.0000E+00  0.2000E+01
 -12.580  0.0000E+00  0.2000E+01
 -12.570  0.0000E+00  0.2000E+01
 -12.560  0.0000E+00  0.2000E+01
 -12.550  0.0000E+00  0.2000E+01
 -12.540  0.0000E+00  0.2000E+01
 -12.530  0.0000E+00  0.2000E+01
 -12.520  0.0000E+00  0.2000E+01
 -12.510  0.0000E+00  0.2000E+01
 -12.500  0.0000E+00  0.2000E+01
 -12.490  0.0000E+00  0.2000E+01
 -12.480  0.0000E+00  0.2000E+01
 -12.470  0.0000E+00  0.2000E+01
 -12.460  0.0000E+00  0.2000E+01
 -12.450  0.0000E+00  0.2000E+01
 -12.440  0.0000E+00  0.2000E+01
 -12.430  0.0000E+00  0.2000E+01
 -12.420  0.0000E+00  0.2000E+01
 -12.410  0.0000E+00  0.2000E+01
 -12.400  0.0000E+00  0.2000E+01
 -12.390  0.0000E+00  0.2000E+01
 -12.380  0.0000E+00  0.2000E+01
 -12.370  0.0000E+00  0.2000E+01
 -12.360  0.0000E+00  0.2000E+01
 -12.350  0.0000E+00  0.2000E+01
 -12.340  0.0000E+00  0.2000E+01
 -12.330  0.0000E+00  0.2000E+01
 -12.320  0.0000E+00  0.2000E+01
 -12.310  0.0000E+00  0.2000E+01
 -12.300  0.0000E+00  0.2000E+01
 -12.290  0.0000E+00  0.2000E+01
 -12.280  0.0000E+00  0.2000E+01
 -12.270  0.0000E+00  0.2000E+01
 -12.260  0.0000E+00  0.2000E+01
 -12.250  0.0000E+00  0.2000E+01
 -12.240  0.0000E+00  0.2000E+01
 -12.230  0.0000E+00  0.2000E+01
 -12.220  0.0000E+00  0.2000E+01
 -12.210  0.0000E+00  0.2000E+01
 -12.200  0.0000E+00  0.2000E+01
 -12.190  0.0000E+00  0.2000E+01
 -12.180  0.0000E+00  0.2000E+01
 -12.170  0.0000E+00  0.2000E+01
 -12.160  0.0000E+00  0.2000E+01
 -12.150  0.0000E+00  0.2000E+01
 -12.140  0.0000E+00  0.2000E+01
 -12.130  0.0000E+00  0.2000E+01
 -12.120  0.0000E+00  0.2000E+01
 -12.110  0.0000E+00  0.2000E+01
 -12.100  0.0000E+00  0.2000E+01
 -12.090  0.0000E+00  0.2000E+01
 -12.080  0.0000E+00  0.2000E+01
 -12.070  0.0000E+00  0.2000E+01
 -12.060  0.0000E+00  0.2000E+01
 -12.050  0.0000E+00  0.2000E+01
 -12.040  0.0000E+00  0.2000E+01
 -12.030  0.0000E+00  0.2000E+01
 -12.020  0.0000E+00  0.2000E+01
 -12.010  0.0000E+00  0.2000E+01
 -12.000  0.0000E+00  0.2000E+01
 -11.990  0.0000E+00  0.2000E+01
 -11.980  0.0000E+00  0.2000E+01
 -11.970  0.0000E+00  0.2000E+01
 -11.960  0.0000E+00  0.2000E+01
 -11.950  0.0000E+00  0.2000E+01
 -11.940  0.0000E+00  0.2000E+01
 -11.930  0.0000E+00  0.2000E+01
 -11.920  0.0000E+00  0.2000E+01
 -11.910  0.0000E+00  0.2000E+01
 -11.900  0.0000E+00  0.2000E+01
 -11.890  0.0000E+00  0.2000E+01
 -11.880  0.0000E+00  0.2000E+01
 -11.870  0.0000E+00  0.2000E+01
 -11.860  0.0000E+00  0.2000E+01
 -11.850  0.0000E+00  0.2000E+01
 -11.840  0.0000E+00  0.2000E+01
 -11.830  0.0000E+00  0.2000E+01
 -11.820  0.0000E+00  0.2000E+01
 -11.810  0.0000E+00  0.2000E+01
 -11.800  0.0000E+00  0.2000E+01
 -11.790  0.0000E+00  0.2000E+01
 -11.780  0.0000E+00  0.2000E+01
 -11.770  0.0000E+00  0.2000E+01
 -11.760  0.0000E+00  0.2000E+01
 -11.750  0.0000E+00  0.2000E+01
 -11.740  0.0000E+00  0.2000E+01
 -11.730  0.0000E+00  0.2000E+01
 -11.720  0.0000E+00  0.2000E+01
 -11.710  0.0000E+00  0.2000E+01
 -11.700  0.0000E+00  0.2000E+01
 -11.690  0.0000E+00  0.2000E+01
 -11.680  0.0000E+00  0.2000E+01
 -11.670  0.0000E+00  0.2000E+01
 -11.660  0.0000E+00  0.2000E+01
 -11.650  0.0000E+00  0.2000E+01
 -11.640  0.0000E+00  0.2000E+01
 -11.630  0.0000E+00  0.2000E+01
 -11.620  0.0000E+00  0.2000E+01
 -11.610  0.0000E+00  0.2000E+01
 -11.600  0.0000E+00  0.2000E+01
 -11.590  0.0000E+00  0.2000E+01
 -11.580  0.0000E+00  0.2000E+01
 -11.570  0.0000E+00  0.2000E+01
 -11.560  0.0000E+00  0.2000E+01
 -11.550  0.0000E+00  0.2000E+01
 -11.540  0.0000E+00  0.2000E+01
 -11.530  0.0000E+00  0.2000E+01
 -11.520  0.0000E+00  0.2000E+01
 -11.510  0.0000E+00  0.2000E+01
 -11.500  0.0000E+00  0.2000E+01
 -11.490  0.0000E+00  0.2000E+01
 -11.480  0.0000E+00  0.2000E+01
 -11.470  0.0000E+00  0.2000E+01
 -11.460  0.0000E+00  0.2000E+01
 -11.450  0.0000E+00  0.2000E+01
 -11.440  0.0000E+00  0.2000E+01
 -11.430  0.0000E+00  0.2000E+01
 -11.420  0.0000E+00  0.2000E+01
 -11.410  0.0000E+00  0.2000E+01
 -11.400  0.0000E+00  0.2000E+01
 -11.390  0.0000E+00  0.2000E+01
 -11.380  0.0000E+00  0.2000E+01
 -11.370  0.0000E+00  0.2000E+01
 -11.360  0.0000E+00  0.2000E+01
 -11.350  0.0000E+00  0.2000E+01
 -11.340  0.0000E+00  0.2000E+01
 -11.330  0.0000E+00  0.2000E+01
 -11.320  0.0000E+00  0.2000E+01
 -11.310  0.0000E+00  0.2000E+01
 -11.300  0.0000E+00  0.2000E+01
 -11.290  0.0000E+00  0.2000E+01
 -11.280  0.0000E+00  0.2000E+01
 -11.270  0.0000E+00  0.2000E+01
 -11.260  0.0000E+00  0.2000E+01
 -11.250  0.0000E+00  0.2000E+01
 -11.240  0.0000E+00  0.2000E+01
 -11.230  0.0000E+00  0.2000E+01
 -11.220  0.0000E+00  0.2000E+01
 -11.210  0.0000E+00  0.2000E+01
 -11.200  0.0000E+00  0.2000E+01
 -11.190  0.0000E+00  0.2000E+01
 -11.180  0.0000E+00  0.2000E+01
 -11.170  0.0000E+00  0.2000E+01
 -11.160  0.0000E+00  0.2000E+01
 -11.150  0.0000E+00  0.2000E+01
 -11.140  0.0000E+00  0.2000E+01
 -11.130  0.0000E+00  0.2000E+01
 -11.120  0.0000E+00  0.2000E+01
 -11.110  0.0000E+00  0.2000E+01
 -11.100  0.0000E+00  0.2000E+01
 -11.090  0.0000E+00  0.2000E+01
 -11.080  0.0000E+00  0.2000E+01
 -11.070  0.0000E+00  0.2000E+01
 -11.060  0.0000E+00  0.2000E+01
 -11.050  0.0000E+00  0.2000E+01
 -11.040  0.0000E+00  0.2000E+01
 -11.030  0.0000E+00  0.2000E+01
 -11.020  0.0000E+00  0.2000E+01
 -11.010  0.0000E+00  0.2000E+01
 -11.000  0.0000E+00  0.2000E+01
 -10.990  0.0000E+00  0.2000E+01
 -10.980  0.0000E+00  0.2000E+01
 -10.970  0.0000E+00  0.2000E+01
 -10.960  0.0000E+00  0.2000E+01
 -10.950  0.0000E+00  0.2000E+01
 -10.940  0.0000E+00  0.2000E+01
 -10.930  0.0000E+00  0.2000E+01
 -10.920  0.0000E+00  0.2000E+01
 -10.910  0.0000E+00  0.2000E+01
 -10.900  0.0000E+00  0.2000E+01
 -10.890  0.0000E+00  0.2000E+01
 -10.880  0.0000E+00  0.2000E+01
 -10.870  0.0000E+00  0.2000E+01
 -10.860  0.0000E+00  0.2000E+01
 -10.850  0.0000E+00  0.2000E+01
 -10.840  0.0000E+00  0.2000E+01
 -10.830  0.0000E+00  0.2000E+01
 -10.820  0.0000E+00  0.2000E+01
 -10.810  0.0000E+00  0.2000E+01
 -10.800  0.0000E+00  0.2000E+01
 -10.790  0.0000E+00  0.2000E+01
 -10.780  0.0000E+00  0.2000E+01
 -10.770  0.0000E+00  0.2000E+01
 -10.760  0.0000E+00  0.2000E+01
 -10.750  0.0000E+00  0.2000E+01
 -10.740  0.0000E+00  0.2000E+01
 -10.730  0.0000E+00  0.2000E+01
 -10.720  0.0000E+00  0.2000E+01
 -10.710  0.0000E+00  0.2000E+01
 -10.700  0.0000E+00  0.2000E+01
 -10.690  0.0000E+00  0.2000E+01
 -10.680  0.0000E+00  0.2000E+01
 -10.670  0.0000E+00  0.2000E+01
 -10.660  0.0000E+00  0.2000E+01
 -10.650  0.0000E+00  0.2000E+01
 -10.640  0.0000E+00  0.2000E+01
 -10.630  0.0000E+00  0.2000E+01
 -10.620  0.0000E+00  0.2000E+01
 -10.610  0.0000E+00  0.2000E+01
 -10.600  0.0000E+00  0.2000E+01
 -10.590  0.0000E+00  0.2000E+01
 -10.580  0.0000E+00  0.2000E+01
 -10.570  0.0000E+00  0.2000E+01
 -10.560  0.0000E+00  0.2000E+01
 -10.550  0.0000E+00  0.2000E+01
 -10.540  0.0000E+00  0.2000E+01
 -10.530  0.0000E+00  0.2000E+01
 -10.520  0.0000E+00  0.2000E+01
 -10.510  0.0000E+00  0.2000E+01
 -10.500  0.0000E+00  0.2000E+01
 -10.490  0.0000E+00  0.2000E+01
 -10.480  0.0000E+00  0.2000E+01
 -10.470  0.0000E+00  0.2000E+01
 -10.460  0.0000E+00  0.2000E+01
 -10.450  0.0000E+00  0.2000E+01
 -10.440  0.0000E+00  0.2000E+01
 -10.430  0.0000E+00  0.2000E+01
 -10.420  0.0000E+00  0.2000E+01
 -10.410  0.0000E+00  0.2000E+01
 -10.400  0.0000E+00  0.2000E+01
 -10.390  0.0000E+00  0.2000E+01
 -10.380  0.0000E+00  0.2000E+01
 -10.370  0.0000E+00  0.2000E+01
 -10.360  0.0000E+00  0.2000E+01
 -10.350  0.0000E+00  0.2000E+01
 -10.340  0.0000E+00  0.2000E+01
 -10.330  0.0000E+00  0.2000E+01
 -10.320  0.0000E+00  0.2000E+01
 -10.310  0.0000E+00  0.2000E+01
 -10.300  0.0000E+00  0.2000E+01
 -10.290  0.0000E+00  0.2000E+01
 -10.280  0.0000E+00  0.2000E+01
 -10.270  0.0000E+00  0.2000E+01
 -10.260  0.0000E+00  0.2000E+01
 -10.250  0.0000E+00  0.2000E+01
 -10.240  0.0000E+00  0.2000E+01
 -10.230  0.0000E+00  0.2000E+01
 -10.220  0.0000E+00  0.2000E+01
 -10.210  0.0000E+00  0.2000E+01
 -10.200  0.0000E+00  0.2000E+01
 -10.190  0.0000E+00  0.2000E+01
 -10.180  0.0000E+00  0.2000E+01
 -10.170  0.0000E+00  0.2000E+01
 -10.160  0.0000E+00  0.2000E+01
 -10.150  0.0000E+00  0.2000E+01
 -10.140  0.0000E+00  0.2000E+01
 -10.130  0.0000E+00  0.2000E+01
 -10.120  0.0000E+00  0.2000E+01
 -10.110  0.0000E+00  0.2000E+01
 -10.100  0.0000E+00  0.2000E+01
 -10.090  0.0000E+00  0.2000E+01
 -10.080  0.0000E+00  0.2000E+01
 -10.070  0.0000E+00  0.2000E+01
 -10.060  0.0000E+00  0.2000E+01
 -10.050  0.0000E+00  0.2000E+01
 -10.040  0.0000E+00  0.2000E+01
 -10.030  0.0000E+00  0.2000E+01
 -10.020  0.0000E+00  0.2000E+01
 -10.010  0.0000E+00  0.2000E+01
 -10.000  0.0000E+00  0.2000E+01
  -9.990  0.0000E+00  0.2000E+01
  -9.980  0.0000E+00  0.2000E+01
  -9.970  0.0000E+00  0.2000E+01
  -9.960  0.0000E+00  0.2000E+01
  -9.950  0.0000E+00  0.2000E+01
  -9.940  0.0000E+00  0.2000E+01
  -9.930  0.0000E+00  0.2000E+01
  -9.920  0.0000E+00  0.2000E+01
  -9.910  0.0000E+00  0.2000E+01
  -9.900  0.0000E+00  0.2000E+01
  -9.890  0.0000E+00  0.2000E+01
  -9.880  0.0000E+00  0.2000E+01
  -9.870  0.0000E+00  0.2000E+01
  -9.860  0.0000E+00  0.2000E+01
  -9.850  0.0000E+00  0.2000E+01
  -9.840  0.0000E+00  0.2000E+01
  -9.830  0.0000E+00  0.2000E+01
  -9.820  0.0000E+00  0.2000E+01
  -9.810  0.0000E+00  0.2000E+01
  -9.800  0.0000E+00  0.2000E+01
  -9.790  0.0000E+00  0.2000E+01
  -9.780  0.0000E+00  0.2000E+01
  -9.770  0.0000E+00  0.2000E+01
  -9.760  0.0000E+00  0.2000E+01
  -9.750  0.0000E+00  0.2000E+01
  -9.740  0.0000E+00  0.2000E+01
  -9.730  0.0000E+00  0.2000E+01
  -9.720  0.3764E+01  0.2073E+01
  -9.710  0.3764E+01  0.2110E+01
  -9.700  0.2823E+01  0.2146E+01
  -9.690  0.1882E+01  0.2167E+01
  -9.680  0.1882E+01  0.2186E+01
  -9.670  0.1882E+01  0.2205E+01
  -9.660  0.1882E+01  0.2223E+01
  -9.650  0.1569E+01  0.2242E+01
  -9.640  0.1255E+01  0.2256E+01
  -9.630  0.1255E+01  0.2269E+01
  -9.620  0.1255E+01  0.2281E+01
  -9.610  0.1255E+01  0.2294E+01
  -9.600  0.1255E+01  0.2307E+01
  -9.590  0.1255E+01  0.2319E+01
  -9.580  0.1255E+01  0.2332E+01
  -9.570  0.1099E+01  0.2344E+01
  -9.560  0.9419E+00  0.2354E+01
  -9.550  0.9419E+00  0.2363E+01
  -9.540  0.9419E+00  0.2373E+01
  -9.530  0.9419E+00  0.2382E+01
  -9.520  0.9419E+00  0.2392E+01
  -9.510  0.9419E+00  0.2401E+01
  -9.500  0.9419E+00  0.2411E+01
  -9.490  0.9419E+00  0.2420E+01
  -9.480  0.9419E+00  0.2429E+01
  -9.470  0.9419E+00  0.2439E+01
  -9.460  0.7539E+00  0.2447E+01
  -9.450  0.7539E+00  0.2455E+01
  -9.440  0.7539E+00  0.2463E+01
  -9.430  0.7539E+00  0.2470E+01
  -9.420  0.7539E+00  0.2478E+01
  -9.410  0.7539E+00  0.2485E+01
  -9.400  0.7539E+00  0.2493E+01
  -9.390  0.7539E+00  0.2500E+01
  -9.380  0.7539E+00  0.2508E+01
  -9.370  0.7539E+00  0.2515E+01
  -9.360  0.7539E+00  0.2523E+01
  -9.350  0.7539E+00  0.2530E+01
  -9.340  0.7539E+00  0.2538E+01
  -9.330  0.6287E+00  0.2545E+01
  -9.320  0.6287E+00  0.2551E+01
  -9.310  0.6287E+00  0.2558E+01
  -9.300  0.6287E+00  0.2564E+01
  -9.290  0.6287E+00  0.2570E+01
  -9.280  0.6287E+00  0.2577E+01
  -9.270  0.6287E+00  0.2583E+01
  -9.260  0.6287E+00  0.2589E+01
  -9.250  0.6287E+00  0.2595E+01
  -9.240  0.6287E+00  0.2602E+01
  -9.230  0.6287E+00  0.2608E+01
  -9.220  0.6287E+00  0.2614E+01
  -9.210  0.6287E+00  0.2621E+01
  -9.200  0.6287E+00  0.2627E+01
  -9.190  0.6287E+00  0.2633E+01
  -9.180  0.6287E+00  0.2639E+01
  -9.170  0.5393E+00  0.2645E+01
  -9.160  0.5393E+00  0.2651E+01
  -9.150  0.5393E+00  0.2656E+01
  -9.140  0.5393E+00  0.2661E+01
  -9.130  0.5393E+00  0.2667E+01
  -9.120  0.5393E+00  0.2672E+01
  -9.110  0.5393E+00  0.2678E+01
  -9.100  0.5393E+00  0.2683E+01
  -9.090  0.5393E+00  0.2688E+01
  -9.080  0.5393E+00  0.2694E+01
  -9.070  0.5393E+00  0.2699E+01
  -9.060  0.5393E+00  0.2704E+01
  -9.050  0.5393E+00  0.2710E+01
  -9.040  0.5393E+00  0.2715E+01
  -9.030  0.5393E+00  0.2721E+01
  -9.020  0.5393E+00  0.2726E+01
  -9.010  0.5393E+00  0.2731E+01
  -9.000  0.5393E+00  0.2737E+01
  -8.990  0.5058E+00  0.2742E+01
  -8.980  0.4724E+00  0.2747E+01
  -8.970  0.4724E+00  0.2751E+01
  -8.960  0.4724E+00  0.2756E+01
  -8.950  0.4724E+00  0.2761E+01
  -8.940  0.4724E+00  0.2766E+01
  -8.930  0.4724E+00  0.2770E+01
  -8.920  0.4724E+00  0.2775E+01
  -8.910  0.4724E+00  0.2780E+01
  -8.900  0.4724E+00  0.2785E+01
  -8.890  0.4724E+00  0.2789E+01
  -8.880  0.4724E+00  0.2794E+01
  -8.870  0.4724E+00  0.2799E+01
  -8.860  0.4724E+00  0.2803E+01
  -8.850  0.4724E+00  0.2808E+01
  -8.840  0.4724E+00  0.2813E+01
  -8.830  0.4724E+00  0.2818E+01
  -8.820  0.4724E+00  0.2822E+01
  -8.810  0.4724E+00  0.2827E+01
  -8.800  0.4724E+00  0.2832E+01
  -8.790  0.4724E+00  0.2837E+01
  -8.780  0.4204E+00  0.2841E+01
  -8.770  0.4204E+00  0.2845E+01
  -8.760  0.4204E+00  0.2849E+01
  -8.750  0.4204E+00  0.2854E+01
  -8.740  0.4204E+00  0.2858E+01
  -8.730  0.4204E+00  0.2862E+01
  -8.720  0.4204E+00  0.2866E+01
  -8.710  0.4204E+00  0.2870E+01
  -8.700  0.4204E+00  0.2875E+01
  -8.690  0.4204E+00  0.2879E+01
  -8.680  0.4204E+00  0.2883E+01
  -8.670  0.4204E+00  0.2887E+01
  -8.660  0.4204E+00  0.2891E+01
  -8.650  0.4204E+00  0.2896E+01
  -8.640  0.4204E+00  0.2900E+01
  -8.630  0.4204E+00  0.2904E+01
  -8.620  0.4204E+00  0.2908E+01
  -8.610  0.4204E+00  0.2913E+01
  -8.600  0.4204E+00  0.2917E+01
  -8.590  0.4204E+00  0.2921E+01
  -8.580  0.4204E+00  0.2925E+01
  -8.570  0.4204E+00  0.2929E+01
  -8.560  0.4204E+00  0.2934E+01
  -8.550  0.3996E+00  0.2938E+01
  -8.540  0.3788E+00  0.2942E+01
  -8.530  0.3788E+00  0.2945E+01
  -8.520  0.3788E+00  0.2949E+01
  -8.510  0.3788E+00  0.2953E+01
  -8.500  0.3788E+00  0.2957E+01
  -8.490  0.3788E+00  0.2961E+01
  -8.480  0.3788E+00  0.2964E+01
  -8.470  0.3788E+00  0.2968E+01
  -8.460  0.3788E+00  0.2972E+01
  -8.450  0.3788E+00  0.2976E+01
  -8.440  0.3788E+00  0.2979E+01
  -8.430  0.3788E+00  0.2983E+01
  -8.420  0.3788E+00  0.2987E+01
  -8.410  0.3788E+00  0.2991E+01
  -8.400  0.3788E+00  0.2995E+01
  -8.390  0.3788E+00  0.2998E+01
  -8.380  0.3788E+00  0.3002E+01
